age,income,gender_Male,gender_Non-binary,city_Chicago,city_Dallas,city_Fort Worth,city_Houston,city_Jacksonville,city_Los Angeles,city_New York,city_Philadelphia,city_Phoenix,city_San Antonio,city_San Diego,city_San Jose
44.74486895239764,117860.19302062024,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40.843291845257546,105447.52012436592,True,False,False,False,False,False,False,False,False,True,False,False,False,False
36.66190172588147,84323.61240254076,False,True,False,False,False,False,False,False,False,False,False,False,False,False
58.82224038057693,69024.38449292834,False,False,False,True,False,True,False,False,False,False,False,False,False,False
31.391851577557293,55897.29739060488,False,True,False,False,False,True,False,False,False,False,True,True,False,False
26.22666123773461,50145.78793589996,True,False,False,False,False,False,False,False,False,False,False,False,False,False
59.4745946178029,121002.98566230078,False,True,False,False,False,False,False,False,False,False,False,False,False,False
29.65990378345158,49588.84156468683,False,False,False,False,False,False,False,False,False,False,False,False,True,True
50.00523703834935,91350.70386599384,True,False,False,False,False,False,False,False,False,False,False,False,False,False
50.18272592842757,99605.02143543804,False,False,False,True,False,False,False,False,False,False,False,False,False,False
17.288117097883873,110366.07207266588,False,True,False,False,True,False,True,False,True,False,False,False,False,False
29.14654755006399,98618.12370889168,False,False,False,False,False,False,False,False,False,False,False,False,False,False
51.68411031024164,118077.20771272136,True,False,False,False,False,False,False,False,False,False,False,False,False,True
47.24197166842488,42502.19911413103,True,True,True,False,False,True,False,False,False,False,False,False,False,False
35.60000077486421,99629.94537950424,False,True,False,False,False,False,False,False,False,False,False,False,False,False
31.43864717982389,69777.40218409032,False,True,False,False,False,False,False,False,False,False,False,False,True,False
23.37305248548437,118035.23906046238,True,False,False,False,False,False,False,False,False,False,False,False,False,True
53.07952281036795,97164.81738224652,True,True,False,False,False,False,False,False,False,False,False,False,False,True
20.013579303541167,70412.54977583022,False,True,False,False,False,True,False,False,True,False,False,False,False,False
53.323472922177714,77014.23220640137,False,True,False,False,False,False,False,False,True,False,False,False,False,False
25.83856742694925,85874.66745878858,True,False,False,False,False,True,False,False,False,False,False,False,False,False
52.87478593063479,104947.3604582378,False,False,False,False,False,True,False,False,False,False,False,False,False,False
48.83471084916352,112891.88866230124,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46.06029721523801,90721.96638395052,False,True,True,False,False,False,False,False,False,False,False,False,True,False
36.43964928167942,31306.4077371149,True,False,False,False,False,False,False,True,False,False,False,False,False,False
44.61333401839524,92001.0176979509,False,False,False,False,False,False,False,False,True,False,False,False,False,False
26.734438127126747,86389.30730935618,False,True,False,False,False,False,False,False,True,False,False,False,False,False
37.71007418531527,59010.95731494256,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.08434674397225,119588.9188079861,True,True,False,False,False,False,True,False,False,True,False,False,False,False
52.43938690222076,34998.56182805805,False,False,False,False,False,False,False,False,False,False,False,False,True,True
31.870479558545718,114281.1046024325,False,True,False,False,False,False,False,False,False,False,False,False,False,True
29.30987377871297,114641.77407782372,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34.170351686888885,106467.65418921893,True,False,False,False,False,False,False,False,False,False,False,False,False,False
61.93514811389976,35635.47483324681,False,True,False,False,False,False,False,False,False,False,False,False,False,False
22.78654667826769,73645.25108778442,False,False,False,False,False,False,False,False,False,False,False,True,False,False
62.31592457430453,105375.7659580578,False,True,False,False,False,False,True,True,False,False,False,False,False,False
45.71283136888848,119588.9188079861,True,False,False,False,False,False,False,False,False,False,False,False,False,False
53.9209789669002,106998.50873343924,True,False,False,False,False,False,False,False,False,True,False,False,False,False
23.61574949882861,103407.89521200728,True,False,False,False,False,False,False,False,False,False,False,False,False,False
41.17576537677896,69282.21094716541,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42.023998480545295,46346.2306475118,False,False,False,False,False,False,False,False,False,False,True,False,False,False
60.447761221347626,69772.14706315362,True,False,False,True,True,False,False,False,False,False,False,False,False,False
34.189504898823266,42458.93915691305,False,True,False,False,False,False,False,False,False,False,False,False,False,False
45.065352042215935,44877.24124994884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
38.67007098740324,46956.31109969735,False,False,False,False,False,False,False,False,False,False,False,True,False,False
43.25367705985562,115392.35182639956,False,True,True,False,False,False,False,False,False,False,False,False,False,False
36.21599885091356,34740.55605169404,False,True,False,False,False,False,False,False,False,False,False,False,False,False
28.524536691789137,38523.30367994563,True,False,False,False,False,False,False,False,False,False,False,False,False,False
24.758014362458532,71795.9162823614,True,False,False,False,False,False,False,True,False,False,False,False,False,False
44.93963246144333,64468.17225462181,False,True,False,False,False,False,False,False,False,False,False,True,True,False
42.98228069214257,62459.20008667674,True,False,False,False,False,False,False,False,False,False,False,False,True,False
29.066092863879952,79881.36396781614,False,True,False,False,False,False,False,False,False,False,False,False,False,False
42.659434573678205,41924.14795671894,False,False,True,False,False,False,False,False,False,False,False,False,False,False
23.51993797053597,103220.13386021068,False,True,True,False,False,False,True,False,False,False,False,False,False,False
50.12784835910602,70370.33798273254,True,True,True,False,False,False,False,False,False,False,False,True,False,False
43.44508574373937,43763.10285749946,False,True,False,True,False,False,False,False,False,False,False,False,False,False
34.48151344788332,81748.21925048338,True,False,False,False,False,False,False,False,True,False,False,False,False,False
40.328988413376,93806.36744724128,False,True,False,False,False,False,False,False,False,False,False,False,False,True
24.690720291052777,67506.77378843786,False,True,False,False,False,False,False,False,False,True,False,False,False,False
23.37305248548437,68629.20582384082,False,False,False,False,False,False,False,False,False,True,False,False,False,False
49.64898226234639,88960.3499085123,True,False,False,False,False,False,False,False,False,False,False,False,False,False
48.203522370033305,49588.84156468683,False,False,False,False,False,False,True,False,False,False,False,False,False,False
33.31359540300925,61620.882533373246,False,False,False,False,False,False,False,False,False,False,True,False,False,False
45.436743177051234,57370.7231159201,False,True,False,False,False,False,False,False,False,False,False,True,False,False
35.66020672686186,102761.92550167604,False,True,False,False,True,False,False,False,False,False,False,False,False,False
33.713070571619845,110778.36704308762,True,False,False,False,False,False,False,False,False,False,False,False,False,False
22.7390007545672,115044.78322959496,False,True,False,False,True,True,False,False,False,False,False,False,False,False
39.06549466543871,69691.88048086522,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35.53663030530756,106352.40184833844,False,False,False,False,False,False,False,False,False,False,False,False,False,False
36.43964928167942,112302.31082204694,False,False,True,False,False,False,False,False,False,False,False,False,True,False
58.98346240549421,34998.56182805805,False,True,False,False,False,False,False,False,False,False,False,False,False,False
27.13698481030454,115702.51741014728,True,False,False,False,False,False,False,False,False,False,False,False,False,False
23.47661511855847,120167.75175260076,False,False,False,False,False,False,True,False,False,False,False,False,False,False
29.066092863879952,69024.38449292834,False,False,True,False,False,False,False,False,False,False,False,False,False,False
50.54496417404745,67720.40999633554,True,False,False,False,False,False,False,False,False,False,False,False,False,False
37.58505709988995,53832.81097967744,True,False,False,False,False,False,False,False,False,False,False,False,False,False
33.77622172075127,100891.0544791245,False,False,False,False,False,False,True,True,False,False,False,False,False,False
26.734438127126747,58304.02084162349,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21.8051735112588,55897.29739060488,False,True,True,False,False,False,False,False,False,False,False,False,True,False
47.24197166842488,115014.77243914656,False,True,False,False,False,False,True,False,False,False,False,False,False,False
46.84287811744283,85374.09413416334,False,False,True,False,False,True,False,False,False,False,False,False,False,True
35.381266171584684,52814.2077231818,True,False,False,False,False,False,False,False,False,False,False,False,False,False
42.64848480732779,65309.35275107753,False,False,False,False,True,True,False,False,False,False,False,False,False,False
33.77622172075127,38835.80159127279,False,False,False,False,False,False,False,False,True,False,False,False,False,True
24.36982050156615,109030.75083424072,False,True,False,False,False,False,False,False,True,False,False,False,False,False
52.23386087452133,86864.7410944411,False,False,False,False,False,False,True,False,False,False,True,False,False,False
49.8666204682201,81639.82184694581,False,True,False,False,True,False,False,False,True,False,False,False,False,False
44.52763752323632,77140.14331406694,False,False,False,False,False,False,True,False,False,False,False,True,False,False
55.681682136602575,83269.2778428113,False,True,False,False,False,True,False,False,False,False,False,False,False,True
55.511848702205285,93903.77835795088,True,False,False,False,False,False,False,True,False,False,False,False,False,False
29.907634286335515,112325.57612910266,True,False,False,False,False,False,False,False,False,False,False,False,False,False
44.8951526665709,91395.39665793163,False,True,False,False,False,False,False,False,False,False,False,False,False,False
42.69836007331642,40766.45600431261,False,False,False,False,False,False,False,False,False,False,False,False,False,False
30.85825694955681,64060.37843794278,True,False,False,False,False,False,False,True,True,True,False,False,False,False
23.566672366369488,84323.61240254076,False,True,False,False,False,False,True,False,False,False,False,False,False,False
37.20265526184887,114380.75857135208,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46.908221196157164,101507.70860691948,False,True,False,False,False,False,False,False,False,False,False,False,False,False
48.37858889915863,50355.05674221587,True,False,False,False,False,False,False,False,False,False,False,False,False,False
24.404155218201165,69991.22041678484,False,False,False,False,False,False,False,False,False,False,True,False,False,False
42.73238268000769,95460.43026675956,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40.098766559372265,115014.77243914656,False,False,False,False,True,False,False,False,False,False,False,False,False,False
30.995805417712887,102973.91367259643,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34.189504898823266,42727.13323615835,True,False,False,False,False,False,False,False,True,False,False,False,False,False
49.09685781442508,71795.9162823614,False,True,True,False,False,True,False,False,False,False,False,False,False,False
38.18375421065776,65970.15963269057,False,True,False,False,False,True,False,True,False,False,False,False,False,True
47.31913846302783,118596.01065558956,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38.00942233518543,90797.237420932,False,True,False,False,False,False,False,False,False,False,False,False,False,False
32.22487397760501,116185.31983409272,False,False,False,False,False,False,False,True,False,False,False,False,False,False
27.58670875845973,85874.66745878858,False,False,False,False,False,True,False,False,False,False,False,False,False,False
43.33364181806415,58676.36390674413,True,False,False,False,False,False,False,False,False,False,False,True,False,False
18.05494485286395,103830.50318811664,True,False,False,False,False,False,False,False,True,False,False,False,False,False
48.44156807320273,117892.54975094514,False,True,False,True,False,False,False,False,False,False,False,False,False,False
43.10621752690677,57567.96744971848,True,False,False,False,False,False,False,False,False,False,False,True,False,False
25.72414517741068,59272.904038609326,True,False,False,False,False,False,False,False,True,False,False,False,True,False
58.38262914190659,66147.89797912494,False,True,False,False,False,False,False,False,False,False,False,False,False,False
31.870479558545718,60823.595856253305,True,False,False,False,False,False,False,False,False,False,False,False,False,False
51.83578672687936,63537.70899635438,True,False,False,False,False,False,False,False,False,False,False,False,False,False
28.4729968270426,68839.67837099357,True,False,False,False,False,False,False,False,False,False,False,False,False,False
37.96780525480289,81738.68820982327,True,True,True,True,False,False,True,False,False,False,False,False,False,False
56.33273459132702,44595.03105211662,False,True,False,False,True,False,False,False,False,False,False,False,False,False
25.129440231112767,110366.07207266588,True,False,False,False,False,False,False,False,False,False,True,False,False,False
33.320979482005114,100161.38118394458,False,False,False,True,False,False,False,False,False,False,False,False,False,False
