age,income,gender_Male,gender_Non-binary,city_Chicago,city_Dallas,city_Fort Worth,city_Houston,city_Jacksonville,city_Los Angeles,city_New York,city_Philadelphia,city_Phoenix,city_San Antonio,city_San Diego,city_San Jose
42.76698088150983,36109.464045028166,False,False,False,False,False,False,False,False,True,False,False,True,False,False
28.98026197362773,68332.94820990451,False,True,False,False,True,False,False,False,False,False,False,False,False,False
47.054399027210536,31946.19026267693,False,False,False,False,False,False,False,True,True,False,False,True,False,False
42.659434573678205,57370.7231159201,False,False,False,False,False,False,False,False,False,True,False,False,False,False
51.414306796275625,114281.1046024325,True,True,False,False,False,False,False,False,False,False,False,False,False,False
35.89984706888234,77014.23220640137,False,False,False,False,False,False,False,False,False,False,False,False,False,False
51.15922479601424,65428.65394068267,True,False,False,False,False,False,False,False,False,False,False,False,False,False
37.82591289851262,119376.14154332412,False,True,False,False,False,True,False,False,False,False,False,False,False,False
28.58608179187701,70412.54977583022,False,True,False,False,False,False,False,False,False,False,False,False,False,False
52.81898690294848,105447.52012436592,True,False,False,False,False,False,False,False,False,False,False,True,False,False
56.94788984553724,103830.50318811664,False,False,False,False,False,False,False,False,False,False,False,False,False,True
38.12861174912769,114641.77407782372,True,True,False,False,False,False,False,False,False,False,False,False,False,False
27.58670875845973,116185.31983409272,True,False,False,False,False,False,False,True,False,False,False,False,False,False
24.978056784628563,65309.35275107753,True,False,False,False,False,True,False,False,False,False,False,False,False,False
48.76255343664682,91744.0650265898,False,True,False,False,False,False,False,False,False,False,False,False,False,False
21.62435852773039,88742.1947517459,True,False,True,False,False,False,False,False,False,False,False,False,True,False
24.879016428132417,65970.15963269057,False,True,False,False,False,False,False,False,False,False,False,False,False,False
28.524536691789137,63775.81749661292,False,True,False,False,False,False,False,False,False,False,False,False,False,False
23.06716070030883,95142.58834907576,False,False,False,False,False,False,False,False,False,True,False,False,False,False
56.49798962106903,38633.22316870665,True,False,False,False,False,False,False,False,False,False,False,False,False,False
34.26890739897174,106739.27714001332,True,False,False,False,True,False,False,False,False,False,False,False,False,False
21.922799183305703,35635.47483324681,True,True,False,False,False,False,False,False,False,False,False,False,False,False
34.08308464909008,68250.58079038745,False,False,False,False,False,False,False,False,False,False,False,False,False,False
47.39825991012395,105375.7659580578,False,True,False,False,False,False,False,False,False,True,False,False,True,True
38.00942233518543,57380.88435238363,True,False,False,True,False,False,False,False,False,False,False,False,False,False
48.10759178790755,49704.38528319496,False,True,False,False,False,True,False,False,False,False,False,False,False,False
46.17422014629353,119588.9188079861,True,True,False,False,False,False,False,False,False,True,False,False,False,False
45.1361324688883,80174.24147486877,False,False,False,False,False,False,False,False,True,True,False,False,False,False
45.54863094068912,103407.89521200728,True,True,False,False,False,False,False,False,False,False,False,False,False,False
47.39825991012395,89493.45967320043,True,False,False,False,False,False,False,False,False,False,False,False,False,False
41.64185653037423,40302.26903958724,False,False,False,False,False,False,False,False,False,False,False,False,False,True
40.098766559372265,46346.2306475118,True,True,False,False,False,False,True,False,False,False,False,False,True,False
32.80715913714816,106459.64874048052,False,True,False,True,False,False,False,False,False,False,False,False,False,False
50.18037580756449,97354.19999604631,False,False,False,False,False,False,False,False,False,True,False,False,False,False
58.73936291060384,115392.35182639956,True,False,False,False,True,True,False,False,False,True,False,False,False,True
37.995275629279,71795.9162823614,True,True,False,False,False,False,False,False,False,False,False,False,False,False
31.15012555769924,41924.14795671894,True,False,False,False,False,False,False,False,False,False,True,True,False,False
44.83446672148148,112197.54901261984,False,False,False,False,False,False,False,False,False,False,False,False,True,False
38.30578222831156,79139.04862803116,False,False,True,False,False,False,False,False,False,False,False,False,False,False
25.62618557592894,96099.05267313312,True,False,False,False,False,False,False,False,True,False,False,False,False,False
29.244996095812457,101818.14608091622,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23.16986901218395,59276.212092819405,False,False,False,False,False,False,False,False,False,False,False,False,False,False
37.10671231659697,87510.802354922,False,False,False,False,False,False,False,True,False,False,False,False,False,False
26.45532283068053,116511.24537852145,False,True,False,False,True,False,False,False,True,False,True,False,False,False
37.56318601985824,86060.40946862649,False,True,False,False,False,False,False,False,False,False,False,False,False,False
27.471956920246825,73273.26449952021,True,False,False,False,True,False,False,False,False,False,False,True,False,False
24.278099942917727,115499.04121975532,False,False,False,False,False,False,True,False,False,False,False,False,False,False
49.728896078865,118796.07981281364,False,False,False,False,False,False,True,False,False,False,False,False,False,False
58.80009271701734,103220.13386021068,True,True,False,False,False,True,False,False,False,False,False,False,False,False
58.65267566593448,47647.70433404158,False,True,False,False,False,False,False,False,False,False,False,False,False,False
53.069087135842686,88742.1947517459,True,False,False,False,False,False,False,False,False,False,False,False,False,False
26.734438127126747,40149.54509480273,False,True,False,False,True,False,False,False,False,False,False,False,False,False
56.53985197577439,64060.37843794278,False,False,False,False,False,False,False,True,False,False,False,False,False,False
47.12680298782429,43763.10285749946,True,True,False,False,False,False,False,False,True,False,False,False,False,False
40.93736284159281,80417.11416710902,False,False,True,False,False,False,False,False,False,False,False,False,False,False
21.09567110245004,107824.9112879472,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.60891875208513,91395.39665793163,False,False,False,True,True,False,False,False,True,False,False,False,False,False
30.08310063191153,59272.904038609326,False,True,False,False,False,False,True,False,False,False,False,False,True,False
39.49890079118774,93806.36744724128,False,True,False,True,True,True,False,False,False,False,False,False,True,False
42.858816463498606,68839.67837099357,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38.42019144239048,46792.49213906241,True,False,False,False,False,False,False,False,False,False,False,False,False,False
38.30578222831156,111638.6791801909,True,False,False,False,False,False,False,False,False,False,True,False,False,False
31.15012555769924,51597.02562071144,False,False,False,False,False,False,True,False,False,False,False,False,False,False
47.8242819734255,43599.43515800872,False,True,False,False,False,False,False,False,False,False,False,False,False,True
50.12784835910602,80174.24147486877,False,False,False,True,False,False,False,False,False,True,False,False,False,False
38.32308743164984,34851.5345069008,False,False,False,False,False,False,False,False,True,False,False,False,False,False
35.444509745614496,64076.70387757972,False,True,False,False,False,False,False,False,False,False,False,True,False,False
51.68411031024164,115958.76625238713,False,False,False,False,False,False,False,False,False,False,False,True,False,False
38.05397760603934,104900.5827503052,True,False,False,False,False,False,False,False,False,False,False,False,False,False
23.16986901218395,67506.77378843786,True,False,False,False,False,True,False,False,False,True,True,False,False,False
45.54863094068912,118210.22025196382,False,False,False,False,False,False,False,False,False,False,False,False,False,False
39.037752325375095,40302.26903958724,False,False,False,False,True,False,False,True,True,False,False,False,False,False
20.78878700724533,117547.75374821438,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34.189504898823266,75832.27374244652,False,False,False,True,False,False,False,False,False,False,False,False,False,False
45.05508500240076,34365.012463115374,True,False,False,False,False,False,False,False,False,False,False,False,False,False
55.02347119390123,61525.96024488815,False,False,False,False,False,False,False,False,False,False,False,False,False,True
40.98211688992742,70833.15493110029,True,False,False,False,False,False,False,False,False,False,False,False,False,False
53.56013938972251,50145.78793589996,False,False,False,False,True,False,True,False,False,False,False,False,True,False
31.513478178930903,45927.388460217495,False,False,False,False,False,False,False,False,False,False,False,False,False,False
29.066092863879952,61620.882533373246,True,True,False,False,False,True,False,False,False,False,False,False,False,False
46.46095198020459,46153.74446458726,True,False,False,False,False,False,True,False,False,False,True,False,False,False
52.798540391532654,99687.2073823442,True,False,False,False,False,False,False,False,True,False,False,False,False,False
45.065352042215935,102761.92550167604,True,True,False,True,False,False,False,False,False,False,False,False,False,True
56.90028548960969,92287.82718170065,False,False,False,True,False,False,False,False,False,False,False,False,False,False
22.6170074022565,118035.23906046238,False,False,False,False,False,False,False,False,False,False,True,False,False,False
27.14817388953048,69641.15162685316,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42.908527261704016,77776.25686417954,False,False,False,False,False,False,False,False,False,False,False,False,True,False
30.78973363858761,115044.78322959496,True,True,False,False,True,False,False,False,False,False,False,False,False,False
52.87478593063479,112302.31082204694,True,True,False,False,True,False,True,False,False,False,False,False,False,False
47.8242819734255,117892.54975094514,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23.70351896476575,33453.870891646315,True,False,False,False,False,False,False,False,False,False,False,False,False,False
21.15482638918504,69991.22041678484,False,False,False,False,False,False,False,False,False,True,False,False,False,False
23.47661511855847,50145.78793589996,False,True,False,False,False,False,False,False,False,True,False,False,False,False
51.07348934193137,31161.71558615453,False,False,True,False,True,False,False,False,True,False,True,False,False,False
49.80278960453594,81592.63496840457,False,True,False,False,False,True,False,False,False,True,False,False,False,False
27.03815555340496,48450.46708433325,False,False,False,False,True,False,False,False,True,False,True,False,False,False
47.70849713268066,77890.82512488405,True,False,False,False,False,False,False,False,False,False,False,False,False,False
24.77186361522,92287.82718170065,False,False,False,False,False,False,False,False,False,False,False,False,False,False
25.377198937316003,74015.57321088483,True,False,True,False,False,True,False,False,False,False,False,False,False,False
22.7390007545672,34998.56182805805,True,True,False,False,False,False,False,False,False,False,False,False,False,False
38.7472195628967,92287.82718170065,False,True,False,False,False,False,False,False,False,False,False,False,False,False
53.40389820377073,69024.38449292834,False,True,False,False,False,True,False,False,False,True,False,True,False,False
27.03815555340496,91711.49356306752,True,False,False,False,False,False,False,False,False,False,True,False,False,False
26.139216759678845,59708.02044722358,True,False,False,False,False,False,False,False,True,False,False,False,False,False
58.65839238439135,66236.08635136475,False,False,False,False,False,False,False,False,False,False,False,False,False,False
41.73728153364753,117771.08958148467,False,False,False,True,False,False,False,False,False,False,False,False,False,False
43.76964146302869,59144.451152873145,False,False,False,False,False,False,False,False,False,False,False,False,False,False
31.788157715210936,71001.00588698576,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52.69655675229103,102235.17963494013,False,False,False,False,False,False,False,False,False,False,False,False,False,False
37.20265526184887,44595.03105211662,False,False,False,False,True,True,False,False,False,False,False,False,False,False
26.813944782145644,86060.40946862649,True,False,False,False,False,False,False,False,False,True,False,False,False,False
23.70351896476575,100891.0544791245,True,True,False,False,False,False,False,False,False,False,False,False,False,False
20.849210240378707,70370.33798273254,True,False,False,False,False,False,False,False,False,False,False,False,False,False
48.706205043499104,108151.21304933476,False,False,False,False,True,False,False,False,False,False,False,False,False,False
42.882055937040754,55897.29739060488,True,False,False,False,False,True,True,False,False,False,False,False,False,True
59.6701638622688,48450.46708433325,False,False,False,False,False,False,True,False,False,False,False,False,False,False
32.16912469886241,113289.50748319156,True,False,False,False,False,False,True,False,False,False,False,False,False,False
23.736033718838947,72685.47527208799,False,True,False,False,False,False,False,True,False,False,False,False,False,False
56.75154334651252,56782.39767354476,False,True,False,False,False,True,False,False,False,True,False,False,False,False
45.0068742655613,99614.43233806864,False,True,False,False,False,False,False,False,False,False,False,False,False,False
53.07952281036795,30885.941908475423,False,False,False,False,False,False,False,True,False,False,False,False,False,False
29.67952315282809,115014.77243914656,False,False,False,True,True,False,False,False,False,True,False,False,True,False
